12:09:06.122;48.8534;2.34317;48.9011;2.20584;48.8056;2.4805;12
12:09:06.122;48.8509;2.33838;48.8986;2.20105;48.8031;2.47571;12
12:09:06.272;48.8396;2.31158;48.8873;2.17426;48.7918;2.44891;12
12:09:07.730;48.8385;2.31366;48.8862;2.17633;48.7906;2.45099;12
12:09:07.865;48.8376;2.31743;48.8853;2.1801;48.7897;2.45476;12
12:09:09.343;48.8376;2.31743;48.8614;2.24876;48.8136;2.38609;13
12:09:10.011;48.8356;2.31657;48.8595;2.24791;48.8117;2.38524;13
12:09:10.011;48.8364;2.30971;48.8603;2.24104;48.8125;2.37837;13
12:09:10.284;48.839;2.2843;48.8629;2.21564;48.8151;2.35297;13
12:09:10.284;48.8408;2.27795;48.8647;2.20929;48.8169;2.34662;13
12:09:10.284;48.8416;2.27521;48.8655;2.20654;48.8177;2.34387;13
12:09:11.556;48.8416;2.27521;48.8536;2.24088;48.8297;2.30954;14
12:10:00.648;48.8416;2.27502;48.8535;2.24069;48.8296;2.30936;14
12:10:00.649;48.8409;2.27408;48.8528;2.23975;48.8289;2.30841;14
12:10:00.902;48.8396;2.27263;48.8515;2.2383;48.8276;2.30696;14
12:10:00.902;48.8392;2.27211;48.8512;2.23778;48.8273;2.30644;14
12:10:01.087;48.8386;2.2709;48.8505;2.23657;48.8266;2.30524;14
12:10:01.087;48.8384;2.27074;48.8503;2.2364;48.8265;2.30507;14
12:10:01.836;48.8394;2.27109;48.8513;2.23676;48.8274;2.30542;14
12:10:01.888;48.8447;2.27365;48.8566;2.23932;48.8327;2.30798;14
12:10:02.562;48.8445;2.27271;48.8564;2.23837;48.8326;2.30704;14
12:10:02.562;48.8427;2.2655;48.8546;2.23117;48.8307;2.29984;14
12:10:02.820;48.836;2.2486;48.848;2.21426;48.8241;2.28293;14
12:10:03.633;48.8351;2.24841;48.847;2.21408;48.8231;2.28275;14
12:10:03.633;48.8239;2.21777;48.8358;2.18344;48.8119;2.25211;14
12:10:03.941;48.823;2.21623;48.835;2.1819;48.8111;2.25056;14
12:10:04.558;48.823;2.21623;48.8469;2.14757;48.7991;2.2849;13
12:10:05.249;48.823;2.21623;48.8708;2.0789;48.7752;2.35356;12
12:10:06.150;48.8246;2.21692;48.8724;2.07959;48.7768;2.35425;12
12:10:06.294;48.8296;2.2207;48.8774;2.08337;48.7818;2.35803;12
12:10:06.835;48.8298;2.22173;48.8776;2.0844;48.782;2.35905;12
12:10:06.835;48.8307;2.22276;48.8785;2.08543;48.7829;2.36009;12
12:10:06.864;48.8348;2.22894;48.8825;2.09161;48.787;2.36627;12
12:10:06.864;48.8352;2.23032;48.883;2.09299;48.7874;2.36765;12
12:10:06.989;48.8379;2.23444;48.8857;2.09711;48.7901;2.37177;12
12:10:06.989;48.8384;2.23581;48.8862;2.09848;48.7906;2.37314;12
12:10:07.096;48.8418;2.24232;48.8895;2.105;48.794;2.37965;12
12:10:07.207;48.8461;2.24988;48.8938;2.11255;48.7983;2.38721;12
12:10:07.300;48.8508;2.25641;48.8986;2.11908;48.803;2.39374;12
12:10:07.402;48.8508;2.2571;48.8986;2.11977;48.803;2.39442;12
12:10:07.402;48.8508;2.25778;48.8986;2.12045;48.803;2.39511;12
12:10:07.474;48.8508;2.25778;48.8986;2.12045;48.803;2.39511;12
12:10:07.474;48.8508;2.25812;48.8986;2.12079;48.803;2.39545;12
12:10:07.594;48.8506;2.25847;48.8983;2.12114;48.8028;2.3958;12
12:10:07.674;48.8506;2.25916;48.8983;2.12183;48.8028;2.39648;12
12:10:07.750;48.8504;2.25949;48.8981;2.12216;48.8026;2.39682;12
12:10:07.821;48.8515;2.2619;48.8993;2.12457;48.8037;2.39923;12
