17:12:54.417;48.8547;2.34317;48.9025;2.20584;48.8069;2.4805;12
17:12:54.447;48.8559;2.33975;48.9036;2.20242;48.808;2.47708;12
17:12:54.478;48.8563;2.33563;48.904;2.1983;48.8085;2.47296;12
17:12:54.589;48.8568;2.33185;48.9045;2.19452;48.809;2.46918;12
17:12:54.590;48.8568;2.33014;48.9045;2.19281;48.809;2.46747;12
17:12:54.664;48.8572;2.32257;48.905;2.18524;48.8094;2.4599;12
17:12:54.737;48.8577;2.31468;48.9054;2.17735;48.8099;2.45201;12
17:12:54.831;48.857;2.31091;48.9047;2.17358;48.8092;2.44824;12
17:12:54.831;48.8563;2.30954;48.904;2.17221;48.8085;2.44687;12
17:12:54.900;48.8552;2.3006;48.9029;2.16327;48.8074;2.43793;12
17:12:54.981;48.8554;2.29169;48.9031;2.15436;48.8076;2.42902;12
17:12:54.981;48.8554;2.28996;48.9031;2.15263;48.8076;2.42729;12
17:12:55.054;48.8563;2.28757;48.904;2.15024;48.8085;2.4249;12
17:12:55.054;48.857;2.28653;48.9047;2.1492;48.8092;2.42386;12
17:12:55.116;48.8572;2.28516;48.905;2.14783;48.8094;2.42249;12
17:12:55.181;48.8577;2.28345;48.9054;2.14612;48.8099;2.42078;12
17:12:55.248;48.8586;2.28275;48.9063;2.14542;48.8108;2.42007;12
17:12:55.310;48.857;2.28345;48.9047;2.14612;48.8092;2.42078;12
17:12:59.777;48.857;2.28345;48.8809;2.21478;48.8331;2.35211;13
17:13:00.697;48.857;2.28345;48.8689;2.24911;48.845;2.31778;14
17:13:05.442;48.8568;2.28412;48.8688;2.24979;48.8449;2.31845;14
17:13:05.446;48.8565;2.28601;48.8684;2.25168;48.8445;2.32034;14
17:13:05.485;48.8563;2.2916;48.8682;2.25726;48.8444;2.32593;14
17:13:05.486;48.8567;2.29219;48.8686;2.25786;48.8447;2.32652;14
17:13:05.800;48.8572;2.29356;48.8691;2.25923;48.8452;2.3279;14
17:13:05.800;48.8573;2.29399;48.8692;2.25966;48.8453;2.32832;14
17:13:06.010;48.8585;2.29761;48.8704;2.26328;48.8466;2.33194;14
17:13:06.010;48.8595;2.29872;48.8714;2.26439;48.8475;2.33305;14
17:13:06.071;48.8608;2.30043;48.8728;2.2661;48.8489;2.33476;14
17:13:06.071;48.8608;2.3006;48.8728;2.26627;48.8489;2.33493;14
17:13:06.328;48.8608;2.30069;48.8727;2.26636;48.8488;2.33502;14
17:13:06.328;48.8613;2.3;48.8732;2.26567;48.8493;2.33434;14
17:13:06.522;48.8618;2.29811;48.8737;2.26378;48.8498;2.33244;14
17:13:06.522;48.8617;2.29742;48.8737;2.26309;48.8498;2.33176;14
17:13:06.673;48.8613;2.29494;48.8733;2.2606;48.8494;2.32927;14
17:13:06.673;48.8614;2.29391;48.8733;2.25958;48.8494;2.32825;14
17:13:06.813;48.8613;2.29193;48.8732;2.2576;48.8493;2.32626;14
17:13:06.814;48.8609;2.2916;48.8728;2.25726;48.8489;2.32593;14
17:13:06.911;48.8605;2.29108;48.8724;2.25674;48.8485;2.32541;14
17:13:13.094;48.8605;2.29108;48.8665;2.27391;48.8545;2.30824;15
17:13:25.994;48.8605;2.29099;48.8664;2.27383;48.8545;2.30817;15
17:13:25.995;48.8604;2.28932;48.8663;2.27216;48.8544;2.30649;15
17:13:26.230;48.8605;2.28889;48.8665;2.27173;48.8545;2.30606;15
17:13:26.230;48.8603;2.2885;48.8663;2.27133;48.8544;2.30566;15
17:13:41.194;48.8603;2.28842;48.8663;2.27126;48.8543;2.30559;15
17:13:41.279;48.8597;2.28821;48.8656;2.27104;48.8537;2.30537;15
17:13:42.815;48.8596;2.28821;48.8656;2.27104;48.8536;2.30537;15
17:13:42.815;48.8579;2.28773;48.8639;2.27057;48.852;2.3049;15
17:13:43.035;48.8572;2.2861;48.8632;2.26894;48.8512;2.30327;15
17:13:43.035;48.8564;2.28563;48.8624;2.26846;48.8505;2.3028;15
17:13:44.745;48.8544;2.28275;48.8604;2.26559;48.8484;2.29993;15
17:13:50.440;48.8545;2.283;48.8605;2.26584;48.8485;2.30017;15
17:13:50.440;48.8548;2.28134;48.8607;2.26418;48.8488;2.29851;15
17:13:50.817;48.8536;2.27846;48.8596;2.26129;48.8476;2.29562;15
17:13:50.817;48.8532;2.27795;48.8591;2.26077;48.8472;2.2951;15
17:13:51.480;48.8532;2.27795;48.8591;2.26077;48.8472;2.2951;15
17:13:51.481;48.8518;2.27623;48.8578;2.25906;48.8459;2.2934;15
17:13:52.541;48.8517;2.27628;48.8577;2.25911;48.8458;2.29344;15
17:13:52.541;48.8501;2.27588;48.8561;2.25873;48.8441;2.29306;15
17:13:52.675;48.8494;2.27545;48.8554;2.25829;48.8434;2.29262;15
17:13:59.479;48.8483;2.27495;48.8543;2.25778;48.8423;2.29211;15
17:13:59.482;48.8453;2.2713;48.8512;2.25414;48.8393;2.28847;15
17:14:00.333;48.8417;2.26598;48.8477;2.24881;48.8357;2.28314;15
