13:01:47.477;48.8547;2.34662;48.8786;2.27795;48.8308;2.41528;13
13:01:48.284;48.8543;2.34283;48.8782;2.27417;48.8304;2.4115;13
13:01:48.284;48.8542;2.33992;48.878;2.27126;48.8303;2.40858;13
13:01:48.353;48.8531;2.31949;48.877;2.25082;48.8292;2.38815;13
13:01:49.100;48.8534;2.31897;48.8773;2.25031;48.8295;2.38763;13
13:01:49.131;48.8559;2.31589;48.8797;2.24722;48.832;2.38455;13
13:01:49.226;48.8568;2.31279;48.8806;2.24413;48.8329;2.38145;13
13:01:49.227;48.8574;2.3121;48.8813;2.24344;48.8335;2.38077;13
13:01:49.369;48.8586;2.30833;48.8824;2.23967;48.8347;2.377;13
13:01:49.370;48.8589;2.3073;48.8828;2.23863;48.835;2.37596;13
13:01:49.437;48.8598;2.30542;48.8837;2.23676;48.8359;2.37408;13
13:01:49.526;48.86;2.30542;48.8839;2.23676;48.8361;2.37408;13
13:01:49.526;48.8601;2.30559;48.884;2.23692;48.8363;2.37425;13
13:01:49.675;48.8602;2.30559;48.8841;2.23692;48.8364;2.37425;13
13:01:49.793;48.8605;2.30559;48.8844;2.23692;48.8366;2.37425;13
13:01:49.793;48.8605;2.30542;48.8844;2.23676;48.8366;2.37408;13
13:01:49.899;48.8612;2.3037;48.885;2.23503;48.8373;2.37236;13
13:01:49.899;48.8612;2.30318;48.885;2.23451;48.8373;2.37184;13
13:01:50.001;48.8614;2.30284;48.8853;2.23418;48.8375;2.37151;13
13:01:50.080;48.8617;2.30249;48.8856;2.23383;48.8378;2.37115;13
13:01:50.180;48.8619;2.30232;48.8858;2.23366;48.8381;2.37099;13
13:01:50.180;48.8623;2.30232;48.8862;2.23366;48.8384;2.37099;13
13:01:50.302;48.8626;2.30249;48.8865;2.23383;48.8387;2.37115;13
13:01:50.302;48.8626;2.30249;48.8865;2.23383;48.8387;2.37115;13
13:01:50.400;48.8631;2.30455;48.887;2.23589;48.8392;2.37321;13
