17:15:45.282;48.854;2.34592;48.9018;2.20859;48.8062;2.48325;12
17:15:45.283;48.8543;2.34317;48.902;2.20584;48.8065;2.4805;12
17:15:45.321;48.8572;2.33665;48.905;2.19933;48.8094;2.47398;12
17:15:45.485;48.8588;2.33047;48.9065;2.19315;48.811;2.4678;12
17:15:45.485;48.859;2.32944;48.9068;2.19211;48.8112;2.46677;12
17:15:45.555;48.8581;2.31125;48.9059;2.17392;48.8103;2.44858;12
17:15:45.636;48.8574;2.30542;48.9052;2.16809;48.8096;2.44275;12
17:15:45.636;48.8572;2.30267;48.905;2.16534;48.8094;2.44;12
17:15:45.711;48.8565;2.2982;48.9043;2.16087;48.8087;2.43553;12
17:15:45.800;48.8563;2.29373;48.904;2.1564;48.8085;2.43106;12
17:15:45.877;48.8561;2.29236;48.9038;2.15503;48.8083;2.42969;12
17:15:45.948;48.8549;2.29236;48.9027;2.15503;48.8072;2.42969;12
17:15:45.948;48.8549;2.29236;48.9027;2.15503;48.8072;2.42969;12
17:15:46.069;48.8538;2.2934;48.9016;2.15607;48.806;2.43073;12
17:16:09.900;48.8545;2.2934;48.9022;2.15607;48.8067;2.43073;12
17:16:09.942;48.8574;2.28757;48.9052;2.15024;48.8096;2.4249;12
17:16:09.973;48.8583;2.28516;48.9061;2.14783;48.8105;2.42249;12
17:16:11.108;48.8583;2.28516;48.8822;2.21649;48.8344;2.35382;13
17:16:12.242;48.8583;2.28516;48.8703;2.25082;48.8464;2.31949;14
17:16:15.016;48.8582;2.28516;48.8701;2.25082;48.8462;2.31949;14
17:16:15.020;48.8569;2.28619;48.8688;2.25186;48.8449;2.32053;14
17:16:15.071;48.8557;2.28619;48.8677;2.25186;48.8438;2.32053;14
17:16:15.071;48.8554;2.28687;48.8673;2.25253;48.8434;2.3212;14
17:16:15.414;48.8549;2.28731;48.8669;2.25298;48.843;2.32164;14
17:16:15.414;48.8548;2.28748;48.8668;2.25314;48.8429;2.32181;14
17:16:15.445;48.8548;2.28773;48.8667;2.2534;48.8428;2.32207;14
