11:53:35.953;48.8547;2.34317;48.9025;2.20584;48.8069;2.4805;12
11:53:36.060;48.8507;2.31915;48.8984;2.18182;48.8028;2.45648;12
11:53:36.060;48.8484;2.31331;48.8962;2.17598;48.8006;2.45064;12
11:53:36.906;48.8468;2.3157;48.8946;2.17838;48.799;2.45303;12
11:53:38.046;48.8439;2.31949;48.8916;2.18216;48.7961;2.45682;12
11:53:39.347;48.8439;2.31949;48.8678;2.25082;48.82;2.38815;13
11:53:40.220;48.8439;2.31949;48.8558;2.28516;48.8319;2.35382;14
11:53:40.835;48.8408;2.3279;48.8527;2.29356;48.8288;2.36223;14
11:53:40.835;48.8388;2.33014;48.8507;2.29581;48.8268;2.36447;14
11:53:41.953;48.8388;2.33064;48.8507;2.29631;48.8268;2.36497;14
11:53:41.953;48.8387;2.33185;48.8507;2.29752;48.8268;2.36618;14
11:53:42.057;48.8377;2.33263;48.8497;2.29829;48.8258;2.36696;14
11:53:42.057;48.8373;2.33289;48.8493;2.29855;48.8254;2.36722;14
11:53:42.327;48.8316;2.33537;48.8436;2.30104;48.8197;2.36971;14
11:53:42.327;48.8299;2.33537;48.8418;2.30104;48.8179;2.36971;14
11:53:43.076;48.8299;2.33623;48.8419;2.3019;48.818;2.37056;14
11:53:43.076;48.8279;2.33554;48.8398;2.30121;48.8159;2.36987;14
11:53:44.068;48.8283;2.33537;48.8403;2.30104;48.8164;2.36971;14
11:53:44.068;48.8291;2.33485;48.841;2.30052;48.8171;2.36919;14
11:53:44.948;48.8292;2.33426;48.8412;2.29993;48.8173;2.36859;14
11:53:44.949;48.8329;2.33005;48.8448;2.29572;48.8209;2.36438;14
11:53:45.066;48.8347;2.32773;48.8467;2.2934;48.8228;2.36206;14
11:53:45.066;48.835;2.32687;48.847;2.29254;48.8231;2.36121;14
11:53:45.846;48.8348;2.3273;48.8467;2.29297;48.8228;2.36163;14
11:53:45.847;48.8356;2.32335;48.8476;2.28902;48.8237;2.35768;14
11:53:46.725;48.8359;2.32275;48.8479;2.28842;48.824;2.35709;14
11:53:46.725;48.8358;2.32018;48.8478;2.28584;48.8239;2.35451;14
