16:47:11.478;48.8547;2.34662;48.8786;2.27795;48.8308;2.41528;13
16:47:16.716;48.8547;2.34662;48.8667;2.31229;48.8428;2.38095;14
16:47:18.053;48.853;2.34662;48.865;2.31229;48.8411;2.38095;14
16:47:18.053;48.8524;2.34662;48.8643;2.31229;48.8405;2.38095;14
16:47:19.302;48.8524;2.34686;48.8643;2.31253;48.8405;2.3812;14
16:47:19.302;48.8521;2.34729;48.864;2.31296;48.8401;2.38162;14
16:47:19.329;48.852;2.34747;48.8639;2.31314;48.84;2.38181;14
16:47:23.721;48.852;2.34747;48.8579;2.33031;48.846;2.36464;15
16:47:38.725;48.8517;2.34747;48.8577;2.33031;48.8458;2.36464;15
16:47:38.725;48.8507;2.34747;48.8567;2.33031;48.8447;2.36464;15
16:47:39.013;48.8504;2.34738;48.8564;2.33022;48.8444;2.36455;15
16:47:39.013;48.8495;2.34712;48.8555;2.32996;48.8436;2.36429;15
16:47:39.360;48.8484;2.34669;48.8544;2.32953;48.8425;2.36386;15
16:47:39.360;48.8482;2.34657;48.8542;2.32941;48.8423;2.36374;15
16:47:39.623;48.8482;2.34657;48.8541;2.32941;48.8422;2.36374;15
16:47:39.623;48.8482;2.34653;48.8541;2.32936;48.8422;2.36369;15
16:47:39.747;48.8481;2.34648;48.8541;2.32932;48.8421;2.36365;15
16:47:40.088;48.8481;2.34639;48.8541;2.32922;48.8421;2.36356;15
16:47:40.573;48.8481;2.34639;48.8541;2.32922;48.8421;2.36356;15
16:47:40.573;48.8481;2.34631;48.854;2.32915;48.8421;2.36348;15
16:47:40.795;48.8481;2.34627;48.8541;2.3291;48.8421;2.36343;15
16:47:41.578;48.8481;2.34631;48.8541;2.32915;48.8421;2.36348;15
16:47:41.578;48.848;2.34648;48.854;2.32932;48.842;2.36365;15
16:47:41.848;48.8481;2.34631;48.8541;2.32915;48.8421;2.36348;15
16:47:41.849;48.8484;2.34528;48.8544;2.32811;48.8424;2.36244;15
16:47:42.107;48.849;2.34343;48.855;2.32626;48.843;2.3606;15
16:47:42.107;48.8497;2.34236;48.8557;2.3252;48.8437;2.35953;15
16:47:42.419;48.8502;2.34177;48.8561;2.3246;48.8442;2.35893;15
16:47:42.419;48.8506;2.34103;48.8566;2.32387;48.8446;2.3582;15
16:47:42.653;48.8513;2.34047;48.8573;2.3233;48.8454;2.35764;15
16:47:42.653;48.8513;2.34042;48.8573;2.32327;48.8454;2.3576;15
16:47:43.661;48.8515;2.34047;48.8574;2.3233;48.8455;2.35764;15
16:47:43.661;48.8533;2.34065;48.8592;2.32349;48.8473;2.35782;15
16:47:43.920;48.855;2.34125;48.861;2.32408;48.849;2.35841;15
16:47:43.920;48.8551;2.34099;48.8611;2.32382;48.8491;2.35815;15
16:47:45.646;48.8552;2.34137;48.8612;2.3242;48.8492;2.35854;15
16:47:45.647;48.8554;2.3448;48.8614;2.32764;48.8495;2.36197;15
16:47:46.052;48.8554;2.34866;48.8614;2.33151;48.8495;2.36584;15
16:47:46.052;48.8556;2.34953;48.8616;2.33237;48.8497;2.3667;15
16:47:46.155;48.8556;2.34937;48.8616;2.33218;48.8496;2.36652;15
16:47:47.146;48.8556;2.34889;48.8616;2.33173;48.8496;2.36606;15
16:47:47.146;48.8566;2.34468;48.8625;2.32751;48.8506;2.36185;15
16:47:47.481;48.8579;2.34215;48.8638;2.32498;48.8519;2.35931;15
16:47:47.481;48.8588;2.34116;48.8647;2.32399;48.8528;2.35832;15
16:47:47.626;48.8588;2.34116;48.8648;2.32399;48.8528;2.35832;15
16:47:48.302;48.8591;2.34116;48.865;2.32399;48.8531;2.35832;15
16:47:48.302;48.8606;2.34167;48.8666;2.32451;48.8546;2.35884;15
16:47:48.586;48.8614;2.34193;48.8674;2.32477;48.8554;2.3591;15
16:47:48.586;48.8617;2.34203;48.8677;2.32486;48.8557;2.35919;15
16:47:48.663;48.8618;2.34206;48.8677;2.32489;48.8558;2.35922;15
16:47:49.004;48.8618;2.34206;48.8677;2.32489;48.8558;2.35922;15
16:47:49.005;48.8618;2.34206;48.8677;2.32489;48.8558;2.35922;15
16:47:49.130;48.862;2.34206;48.868;2.32489;48.856;2.35922;15
16:47:49.637;48.8621;2.3421;48.8681;2.32494;48.8561;2.35927;15
16:47:49.638;48.8639;2.34271;48.8699;2.32555;48.8579;2.35988;15
16:47:49.911;48.8649;2.34288;48.8709;2.32571;48.8589;2.36005;15
16:47:49.911;48.8651;2.34293;48.871;2.32576;48.8591;2.36009;15
16:47:50.208;48.8651;2.34293;48.8711;2.32576;48.8591;2.36009;15
16:47:50.208;48.8652;2.34293;48.8711;2.32576;48.8592;2.36009;15
16:47:50.490;48.8654;2.34296;48.8713;2.32579;48.8594;2.36012;15
16:47:50.490;48.8654;2.34296;48.8714;2.32579;48.8595;2.36012;15
16:47:50.776;48.8661;2.34305;48.8721;2.32588;48.8602;2.36021;15
16:47:50.776;48.8663;2.34305;48.8723;2.32588;48.8604;2.36021;15
16:47:51.749;48.8663;2.34305;48.8722;2.32588;48.8603;2.36021;15
16:47:51.750;48.8651;2.34232;48.8711;2.32515;48.8591;2.35948;15
16:47:52.075;48.8628;2.34026;48.8688;2.32309;48.8568;2.35742;15
16:47:52.075;48.862;2.33931;48.868;2.32214;48.856;2.35648;15
