14:16:47.865;48.8547;2.34592;48.9025;2.20859;48.8069;2.48325;12
14:16:47.865;48.8547;2.34525;48.9025;2.20792;48.8069;2.48257;12
14:16:47.910;48.8552;2.34454;48.9029;2.20721;48.8074;2.48187;12
14:16:48.011;48.8529;2.34009;48.9007;2.20276;48.8051;2.47742;12
14:16:48.011;48.8507;2.33803;48.8984;2.2007;48.8028;2.47536;12
14:16:48.135;48.8382;2.32224;48.886;2.18491;48.7904;2.45956;12
14:16:48.202;48.8414;2.32327;48.8892;2.18594;48.7936;2.4606;12
14:16:48.374;48.8414;2.32327;48.8892;2.18594;48.7936;2.4606;12
14:16:48.467;48.8414;2.32257;48.8892;2.18524;48.7936;2.4599;12
14:16:49.882;48.8414;2.32257;48.8653;2.25391;48.8175;2.39124;13
14:16:50.582;48.8414;2.32257;48.8533;2.28824;48.8294;2.3569;14
14:16:51.188;48.8451;2.32207;48.8571;2.28773;48.8332;2.3564;14
14:16:51.189;48.847;2.32214;48.859;2.28781;48.8351;2.35648;14
14:16:51.309;48.8489;2.32138;48.8608;2.28705;48.8369;2.35571;14
14:16:51.413;48.8492;2.32129;48.8612;2.28696;48.8373;2.35562;14
14:16:52.122;48.8493;2.3219;48.8613;2.28757;48.8374;2.35623;14
14:16:52.122;48.8502;2.32292;48.8621;2.28859;48.8383;2.35725;14
14:16:52.224;48.8543;2.32257;48.8662;2.28824;48.8423;2.3569;14
14:16:52.224;48.8558;2.32214;48.8677;2.28781;48.8438;2.35648;14
14:16:52.347;48.8571;2.32138;48.869;2.28705;48.8451;2.35571;14
14:16:52.347;48.8574;2.32138;48.8694;2.28705;48.8455;2.35571;14
14:16:52.461;48.8581;2.32103;48.87;2.2867;48.8462;2.35536;14
14:16:52.926;48.8583;2.32146;48.8702;2.28712;48.8463;2.35579;14
14:16:52.926;48.8589;2.32155;48.8708;2.28722;48.847;2.35588;14
14:16:53.009;48.8614;2.32095;48.8734;2.28662;48.8495;2.35529;14
14:16:53.009;48.8618;2.32069;48.8738;2.28636;48.8499;2.35503;14
14:16:53.116;48.8622;2.32018;48.8741;2.28584;48.8502;2.35451;14
14:16:53.262;48.8622;2.32018;48.8741;2.28584;48.8502;2.35451;14
14:16:53.263;48.8621;2.32018;48.874;2.28584;48.8501;2.35451;14
14:16:54.937;48.8621;2.32018;48.868;2.30301;48.8561;2.33734;15
14:16:55.851;48.8625;2.32056;48.8684;2.30339;48.8565;2.33772;15
14:16:55.851;48.8633;2.32138;48.8693;2.30421;48.8573;2.33855;15
14:16:56.171;48.8643;2.32257;48.8703;2.30542;48.8583;2.33975;15
14:16:56.171;48.8644;2.32275;48.8704;2.30559;48.8584;2.33992;15
14:16:56.517;48.8648;2.32327;48.8708;2.30609;48.8589;2.34042;15
14:16:56.518;48.8649;2.32339;48.8709;2.30623;48.859;2.34056;15
14:16:56.781;48.8651;2.32344;48.871;2.30627;48.8591;2.34061;15
14:16:56.781;48.8653;2.32365;48.8713;2.30649;48.8593;2.34082;15
14:16:56.947;48.8657;2.3243;48.8717;2.30713;48.8597;2.34146;15
14:16:58.032;48.8658;2.32446;48.8718;2.3073;48.8599;2.34163;15
14:16:58.414;48.8664;2.32623;48.8724;2.30907;48.8604;2.3434;15
14:16:58.414;48.8667;2.327;48.8726;2.30983;48.8607;2.34416;15
14:16:58.680;48.8663;2.32799;48.8723;2.31082;48.8604;2.34515;15
14:16:58.680;48.8663;2.32832;48.8722;2.31116;48.8603;2.34549;15
14:16:58.962;48.8662;2.32884;48.8722;2.31168;48.8603;2.34601;15
14:16:58.962;48.8661;2.32936;48.8721;2.31219;48.8602;2.34653;15
14:16:59.171;48.8661;2.32948;48.8721;2.31232;48.8601;2.34665;15
14:17:26.862;48.8661;2.32948;48.8721;2.31232;48.8601;2.34665;15
14:17:26.863;48.866;2.3297;48.8719;2.31253;48.86;2.34686;15
14:17:27.114;48.8655;2.33005;48.8715;2.31288;48.8595;2.34721;15
14:17:27.114;48.8652;2.33052;48.8711;2.31335;48.8592;2.34769;15
14:17:27.403;48.865;2.33086;48.871;2.31369;48.859;2.34802;15
14:17:27.403;48.8649;2.33107;48.8708;2.3139;48.8589;2.34824;15
14:17:27.675;48.8648;2.33142;48.8708;2.31425;48.8589;2.34859;15
14:17:27.675;48.8649;2.33163;48.8708;2.31447;48.8589;2.3488;15
14:17:27.964;48.8649;2.33173;48.8708;2.31456;48.8589;2.34889;15
14:17:27.964;48.8649;2.3318;48.8708;2.31464;48.8589;2.34897;15
14:17:28.288;48.8649;2.33202;48.8709;2.31485;48.8589;2.34918;15
14:17:28.288;48.865;2.33223;48.871;2.31506;48.859;2.3494;15
14:17:28.552;48.865;2.33228;48.871;2.31511;48.859;2.34944;15
14:17:28.552;48.865;2.33237;48.871;2.3152;48.8591;2.34953;15
14:17:28.816;48.8651;2.33253;48.8711;2.31537;48.8591;2.3497;15
14:17:28.816;48.8652;2.33279;48.8711;2.31563;48.8592;2.34996;15
14:17:29.052;48.8652;2.33279;48.8711;2.31563;48.8592;2.34996;15
14:17:36.489;48.8652;2.33279;48.8711;2.31563;48.8592;2.34996;15
14:17:36.489;48.8651;2.33356;48.8711;2.31641;48.8592;2.35074;15
14:17:36.813;48.865;2.33408;48.871;2.31691;48.859;2.35124;15
14:17:36.813;48.8648;2.33421;48.8707;2.31705;48.8588;2.35138;15
14:17:37.083;48.8648;2.33429;48.8707;2.31712;48.8588;2.35146;15
14:17:37.083;48.8648;2.33412;48.8708;2.31696;48.8589;2.35129;15
14:17:51.584;48.8648;2.33412;48.8708;2.31696;48.8589;2.35129;15
14:17:51.584;48.8658;2.3327;48.8717;2.31554;48.8598;2.34987;15
14:17:51.842;48.8664;2.32983;48.8724;2.31267;48.8604;2.347;15
14:17:51.842;48.8666;2.32846;48.8725;2.31129;48.8606;2.34563;15
14:17:52.131;48.8669;2.32716;48.8729;2.31;48.8609;2.34433;15
14:17:52.132;48.8671;2.32571;48.873;2.30855;48.8611;2.34288;15
14:17:52.499;48.867;2.32417;48.873;2.30701;48.861;2.34134;15
14:17:52.499;48.8669;2.32292;48.8729;2.30576;48.861;2.34009;15
14:17:52.904;48.8669;2.32082;48.8729;2.30365;48.861;2.33798;15
14:17:52.904;48.8667;2.31979;48.8727;2.30263;48.8607;2.33696;15
14:17:52.904;48.8667;2.31958;48.8727;2.30241;48.8607;2.33675;15
14:17:54.718;48.8667;2.31937;48.8727;2.3022;48.8607;2.33653;15
14:17:54.718;48.8669;2.31833;48.8728;2.30116;48.8609;2.33549;15
14:17:55.025;48.8666;2.31683;48.8726;2.29967;48.8606;2.334;15
14:17:55.025;48.8665;2.31589;48.8725;2.29872;48.8605;2.33305;15
14:17:55.399;48.8665;2.31506;48.8724;2.2979;48.8605;2.33223;15
14:17:55.399;48.8665;2.31404;48.8724;2.29688;48.8605;2.33121;15
14:17:55.854;48.8664;2.31279;48.8724;2.29562;48.8605;2.32996;15
14:17:55.854;48.8664;2.31184;48.8724;2.29468;48.8605;2.32901;15
14:17:56.211;48.8666;2.31082;48.8725;2.29366;48.8606;2.32799;15
14:17:56.212;48.8667;2.31061;48.8726;2.29344;48.8607;2.32777;15
14:18:01.237;48.8667;2.31065;48.8727;2.29349;48.8607;2.32782;15
14:18:01.238;48.8658;2.31113;48.8718;2.29396;48.8598;2.32829;15
14:18:01.640;48.8645;2.31094;48.8704;2.29378;48.8585;2.32811;15
14:18:01.641;48.8643;2.31094;48.8703;2.29378;48.8583;2.32811;15
14:18:02.003;48.8642;2.31087;48.8701;2.2937;48.8582;2.32803;15
14:18:02.003;48.8642;2.31087;48.8701;2.2937;48.8582;2.32803;15
14:18:02.370;48.8642;2.31087;48.8701;2.2937;48.8582;2.32803;15
14:18:02.370;48.8642;2.31082;48.8701;2.29366;48.8582;2.32799;15
14:18:02.734;48.8642;2.31078;48.8702;2.29361;48.8582;2.32794;15
14:18:02.734;48.8642;2.31078;48.8702;2.29361;48.8582;2.32794;15
14:18:02.939;48.8642;2.31078;48.8702;2.29361;48.8583;2.32794;15
14:18:03.164;48.8642;2.31078;48.8702;2.29361;48.8583;2.32794;15
14:18:03.472;48.8642;2.31078;48.8702;2.29361;48.8583;2.32794;15
14:18:08.134;48.8644;2.31094;48.8704;2.29378;48.8585;2.32811;15
14:18:08.134;48.8652;2.3112;48.8712;2.29404;48.8593;2.32837;15
14:18:08.486;48.8653;2.3112;48.8713;2.29404;48.8593;2.32837;15
14:18:08.486;48.8654;2.3112;48.8714;2.29404;48.8594;2.32837;15
14:18:13.612;48.8654;2.3112;48.8773;2.27687;48.8535;2.34554;14
14:18:42.646;48.8654;2.3112;48.8714;2.29404;48.8594;2.32837;15
14:18:49.733;48.8654;2.3112;48.8714;2.29404;48.8594;2.32837;15
14:18:49.734;48.8649;2.31129;48.8709;2.29413;48.8589;2.32846;15
14:18:50.132;48.8645;2.31134;48.8705;2.29417;48.8586;2.32851;15
14:18:50.132;48.8643;2.31172;48.8703;2.29456;48.8584;2.32889;15
14:18:50.350;48.8643;2.31215;48.8703;2.29498;48.8584;2.32932;15
14:18:50.592;48.8643;2.31236;48.8703;2.2952;48.8583;2.32953;15
14:19:20.612;48.8644;2.31245;48.8703;2.29529;48.8584;2.32962;15
14:19:20.612;48.8637;2.31464;48.8697;2.29747;48.8577;2.3318;15
14:19:20.953;48.8631;2.317;48.8691;2.29984;48.8572;2.33417;15
14:19:20.954;48.863;2.31842;48.869;2.30125;48.8571;2.33559;15
14:19:21.422;48.8624;2.32001;48.8684;2.30284;48.8565;2.33717;15
14:19:21.422;48.8625;2.32069;48.8685;2.30353;48.8565;2.33786;15
14:19:21.422;48.8625;2.32077;48.8685;2.3036;48.8565;2.33794;15
14:19:28.260;48.8625;2.32077;48.8655;2.31219;48.8595;2.32936;16
14:19:33.278;48.8625;2.32077;48.8685;2.3036;48.8565;2.33794;15
14:19:35.210;48.8625;2.32069;48.8685;2.30353;48.8565;2.33786;15
14:19:35.210;48.8623;2.3197;48.8682;2.30254;48.8563;2.33687;15
14:19:35.514;48.8621;2.31731;48.868;2.30014;48.8561;2.33447;15
14:19:35.514;48.8621;2.31662;48.8681;2.29945;48.8561;2.33379;15
14:19:35.872;48.8622;2.31615;48.8681;2.29898;48.8562;2.33331;15
14:19:35.872;48.8625;2.31506;48.8685;2.2979;48.8565;2.33223;15
14:19:36.256;48.8627;2.31433;48.8687;2.29718;48.8568;2.33151;15
14:19:36.256;48.8628;2.31412;48.8688;2.29695;48.8568;2.33128;15
14:19:36.473;48.863;2.31404;48.869;2.29688;48.857;2.33121;15
14:19:36.801;48.863;2.31404;48.869;2.29688;48.857;2.33121;15
14:19:50.874;48.863;2.31404;48.869;2.29688;48.857;2.33121;15
14:19:50.874;48.8625;2.3139;48.8685;2.29674;48.8566;2.33107;15
14:19:51.171;48.8616;2.31378;48.8676;2.29662;48.8557;2.33095;15
14:19:51.171;48.8614;2.31374;48.8673;2.29657;48.8554;2.3309;15
14:19:51.530;48.861;2.31374;48.867;2.29657;48.855;2.3309;15
14:19:51.530;48.8608;2.31378;48.8668;2.29662;48.8548;2.33095;15
14:19:51.890;48.8603;2.31378;48.8663;2.29662;48.8544;2.33095;15
14:19:51.890;48.8601;2.31378;48.8661;2.29662;48.8541;2.33095;15
14:19:52.187;48.8598;2.31383;48.8657;2.29666;48.8538;2.33099;15
14:19:52.187;48.8597;2.3139;48.8656;2.29674;48.8537;2.33107;15
14:19:52.514;48.8593;2.314;48.8653;2.29683;48.8534;2.33116;15
14:19:52.514;48.8592;2.314;48.8652;2.29683;48.8533;2.33116;15
14:19:52.843;48.8591;2.314;48.8651;2.29683;48.8532;2.33116;15
14:19:52.843;48.8591;2.314;48.865;2.29683;48.8531;2.33116;15
14:19:53.155;48.859;2.31404;48.865;2.29688;48.8531;2.33121;15
14:19:53.156;48.859;2.31409;48.8649;2.29692;48.853;2.33125;15
14:19:53.476;48.8588;2.31409;48.8648;2.29692;48.8529;2.33125;15
14:19:53.476;48.8588;2.31409;48.8648;2.29692;48.8529;2.33125;15
14:19:53.812;48.8587;2.31412;48.8647;2.29695;48.8528;2.33128;15
14:19:53.812;48.8587;2.31416;48.8646;2.297;48.8527;2.33133;15
14:19:54.109;48.8587;2.31421;48.8646;2.29704;48.8527;2.33138;15
14:19:54.110;48.8586;2.31421;48.8646;2.29704;48.8526;2.33138;15
14:19:54.421;48.8586;2.31421;48.8646;2.29704;48.8526;2.33138;15
14:19:54.421;48.8586;2.31425;48.8646;2.29709;48.8526;2.33142;15
14:19:54.742;48.8586;2.31425;48.8646;2.29709;48.8526;2.33142;15
14:19:54.742;48.8587;2.31425;48.8647;2.29709;48.8527;2.33142;15
14:19:55.054;48.8587;2.31425;48.8647;2.29709;48.8527;2.33142;15
14:19:55.054;48.8587;2.31425;48.8647;2.29709;48.8527;2.33142;15
14:19:55.210;48.8587;2.31425;48.8647;2.29709;48.8527;2.33142;15
14:19:55.869;48.8587;2.31421;48.8647;2.29704;48.8528;2.33138;15
14:19:56.029;48.8587;2.31421;48.8647;2.29704;48.8528;2.33138;15
14:19:56.390;48.8588;2.31416;48.8647;2.297;48.8528;2.33133;15
14:19:56.391;48.8588;2.31416;48.8647;2.297;48.8528;2.33133;15
14:19:56.742;48.8588;2.31416;48.8648;2.297;48.8528;2.33133;15
14:19:56.742;48.8588;2.31416;48.8648;2.297;48.8528;2.33133;15
14:19:57.038;48.8583;2.31421;48.8643;2.29704;48.8524;2.33138;15
14:19:57.038;48.8576;2.31425;48.8636;2.29709;48.8517;2.33142;15
14:19:57.182;48.857;2.3143;48.863;2.29713;48.8511;2.33147;15
14:19:58.180;48.8569;2.31433;48.8629;2.29718;48.8509;2.33151;15
14:19:58.500;48.8557;2.31425;48.8617;2.29709;48.8498;2.33142;15
14:19:58.500;48.8554;2.31425;48.8614;2.29709;48.8494;2.33142;15
14:19:58.774;48.8553;2.31416;48.8613;2.297;48.8493;2.33133;15
14:19:58.774;48.8552;2.31416;48.8612;2.297;48.8493;2.33133;15
14:19:59.059;48.8552;2.31416;48.8612;2.297;48.8492;2.33133;15
14:19:59.060;48.8552;2.31416;48.8611;2.297;48.8492;2.33133;15
14:20:02.156;48.855;2.31425;48.861;2.29709;48.849;2.33142;15
14:20:02.156;48.8537;2.31442;48.8597;2.29726;48.8478;2.33159;15
14:20:02.415;48.8528;2.31433;48.8588;2.29718;48.8469;2.33151;15
14:20:02.415;48.8526;2.31442;48.8586;2.29726;48.8467;2.33159;15
14:20:02.680;48.8525;2.31442;48.8584;2.29726;48.8465;2.33159;15
14:20:02.680;48.8522;2.3143;48.8582;2.29713;48.8462;2.33147;15
14:20:02.961;48.8521;2.3143;48.8581;2.29713;48.8462;2.33147;15
14:20:02.961;48.8521;2.31433;48.8581;2.29718;48.8462;2.33151;15
14:20:03.195;48.8524;2.31433;48.8584;2.29718;48.8464;2.33151;15
14:20:03.196;48.8529;2.3143;48.8589;2.29713;48.847;2.33147;15
14:20:03.500;48.8539;2.31425;48.8599;2.29709;48.8479;2.33142;15
14:20:03.501;48.8544;2.3143;48.8603;2.29713;48.8484;2.33147;15
14:20:03.813;48.855;2.3143;48.861;2.29713;48.849;2.33147;15
14:20:03.813;48.8554;2.31421;48.8614;2.29704;48.8494;2.33138;15
14:20:04.071;48.8558;2.31412;48.8617;2.29695;48.8498;2.33128;15
14:20:04.072;48.856;2.31409;48.862;2.29692;48.8501;2.33125;15
14:20:04.205;48.8564;2.31404;48.8623;2.29688;48.8504;2.33121;15
14:20:04.993;48.8565;2.31404;48.8625;2.29688;48.8506;2.33121;15
14:20:04.993;48.8582;2.31366;48.8642;2.29648;48.8522;2.33081;15
14:20:05.423;48.859;2.31335;48.865;2.29619;48.8531;2.33052;15
14:20:05.423;48.8595;2.31319;48.8655;2.29602;48.8535;2.33035;15
14:20:05.792;48.8606;2.31314;48.8666;2.29597;48.8547;2.33031;15
14:20:05.793;48.8609;2.31305;48.8669;2.29588;48.855;2.33022;15
14:20:06.735;48.861;2.31305;48.8669;2.29588;48.855;2.33022;15
14:20:06.735;48.8619;2.313;48.8679;2.29584;48.856;2.33017;15
