12:35:46.986;48.8547;2.34662;48.8786;2.27795;48.8308;2.41528;13
12:35:49.063;48.8547;2.34662;48.8667;2.31229;48.8428;2.38095;14
12:35:50.288;48.8546;2.34653;48.8666;2.31219;48.8427;2.38086;14
12:35:50.292;48.8545;2.34644;48.8664;2.3121;48.8425;2.38077;14
12:35:50.329;48.8542;2.34644;48.8661;2.3121;48.8422;2.38077;14
12:35:52.532;48.8542;2.34644;48.8601;2.32927;48.8482;2.3636;15
12:35:54.633;48.8542;2.34644;48.8571;2.33786;48.8512;2.35503;16
12:35:59.710;48.8542;2.34644;48.8556;2.34215;48.8527;2.35074;17
12:36:04.624;48.8542;2.34644;48.8571;2.33786;48.8512;2.35503;16
12:36:06.311;48.8542;2.34642;48.8572;2.33783;48.8512;2.35498;16
12:36:06.312;48.854;2.34549;48.8569;2.33691;48.851;2.35408;16
12:36:06.593;48.8541;2.34441;48.8571;2.33582;48.8511;2.35297;16
12:36:06.593;48.8545;2.34398;48.8575;2.33539;48.8515;2.35254;16
12:36:07.007;48.8546;2.34357;48.8576;2.33498;48.8517;2.35214;16
12:36:07.302;48.8547;2.34357;48.8577;2.33498;48.8517;2.35214;16
12:36:07.302;48.8551;2.34341;48.8581;2.33482;48.8522;2.35197;16
12:36:08.326;48.8556;2.34315;48.8586;2.33458;48.8526;2.35172;16
12:36:08.326;48.8557;2.34271;48.8587;2.33412;48.8527;2.35129;16
12:36:08.326;48.856;2.34236;48.859;2.33379;48.853;2.35095;16
12:36:08.327;48.8562;2.34219;48.8592;2.3336;48.8532;2.35077;16
12:36:09.253;48.8563;2.3421;48.8593;2.33353;48.8533;2.35069;16
12:36:11.126;48.8563;2.3421;48.8578;2.33781;48.8548;2.34639;17
12:36:13.664;48.8561;2.34221;48.8576;2.33792;48.8546;2.3465;17
12:36:13.664;48.8559;2.3425;48.8574;2.3382;48.8544;2.34679;17
12:36:14.023;48.8551;2.3441;48.8566;2.33981;48.8537;2.34837;17
12:36:14.360;48.8551;2.3441;48.8566;2.33981;48.8536;2.34837;17
12:36:14.360;48.8551;2.34422;48.8565;2.33994;48.8536;2.3485;17
12:36:14.689;48.8549;2.34489;48.8563;2.34061;48.8534;2.34918;17
12:36:14.689;48.8548;2.34517;48.8563;2.34088;48.8533;2.34947;17
12:36:14.937;48.8545;2.34564;48.856;2.34135;48.853;2.34993;17
12:36:14.937;48.8544;2.34599;48.8559;2.34169;48.8529;2.35027;17
12:36:15.421;48.8542;2.34637;48.8557;2.34209;48.8527;2.35066;17
12:36:16.070;48.8542;2.34636;48.8557;2.34206;48.8527;2.35065;17
12:36:16.070;48.8541;2.34633;48.8556;2.34204;48.8526;2.3506;17
12:36:16.352;48.8534;2.34744;48.8549;2.34315;48.8519;2.35175;17
12:36:16.352;48.8532;2.34784;48.8547;2.34354;48.8517;2.35213;17
12:36:17.303;48.853;2.34785;48.8545;2.34357;48.8515;2.35214;17
12:36:17.303;48.8528;2.34796;48.8543;2.34367;48.8513;2.35225;17
12:36:17.750;48.8524;2.34818;48.8539;2.34389;48.8509;2.35246;17
12:36:17.751;48.8523;2.34842;48.8538;2.34412;48.8508;2.35271;17
12:36:18.690;48.8523;2.34842;48.8538;2.34412;48.8508;2.35271;17
12:36:18.690;48.8522;2.34895;48.8537;2.34467;48.8507;2.35324;17
12:36:19.288;48.8522;2.34972;48.8537;2.34543;48.8507;2.35402;17
12:36:19.288;48.8522;2.35022;48.8537;2.34592;48.8507;2.35451;17
12:36:19.368;48.8521;2.35107;48.8536;2.34679;48.8506;2.35536;17
