15:29:00.874;48.8547;2.34662;48.8786;2.27795;48.8308;2.41528;13
15:29:01.678;48.8547;2.34662;48.8667;2.31229;48.8428;2.38095;14
15:29:10.196;48.8547;2.34662;48.8667;2.31229;48.8428;2.38095;14
15:29:10.196;48.8543;2.34618;48.8663;2.31184;48.8424;2.38051;14
15:29:10.334;48.8525;2.34454;48.8645;2.31021;48.8406;2.37888;14
15:29:10.335;48.8519;2.34369;48.8638;2.30936;48.84;2.37802;14
15:29:10.498;48.8509;2.34258;48.8628;2.30824;48.8389;2.37691;14
15:29:10.498;48.8503;2.34189;48.8623;2.30756;48.8384;2.37622;14
15:29:10.681;48.8494;2.34094;48.8614;2.30661;48.8375;2.37527;14
15:29:10.682;48.8492;2.34077;48.8612;2.30644;48.8373;2.37511;14
15:29:10.862;48.849;2.34052;48.8609;2.30618;48.837;2.37485;14
15:29:10.863;48.8489;2.34035;48.8608;2.30602;48.8369;2.37468;14
15:29:11.048;48.8489;2.34026;48.8608;2.30592;48.8369;2.37459;14
15:29:11.048;48.8488;2.34026;48.8607;2.30592;48.8368;2.37459;14
15:29:11.540;48.8487;2.34026;48.8607;2.30592;48.8368;2.37459;14
15:29:11.742;48.8487;2.34;48.8607;2.30566;48.8368;2.37433;14
15:29:31.792;48.8487;2.34;48.8547;2.32283;48.8428;2.35716;15
