16:59:50.099;48.8547;2.34662;48.8786;2.27795;48.8308;2.41528;13
16:59:51.014;48.8547;2.34662;48.8667;2.31229;48.8428;2.38095;14
17:00:06.200;48.8547;2.34662;48.8607;2.32944;48.8488;2.36377;15
17:00:12.753;48.8518;2.3512;48.8578;2.33403;48.8458;2.36836;15
17:00:19.351;48.8504;2.35493;48.8564;2.33777;48.8444;2.3721;15
17:00:19.351;48.85;2.35635;48.8559;2.33919;48.844;2.37352;15
17:00:19.591;48.8495;2.35858;48.8555;2.34142;48.8436;2.37575;15
17:00:19.591;48.8493;2.35941;48.8553;2.34224;48.8433;2.37657;15
17:00:19.778;48.8491;2.35983;48.8551;2.34267;48.8431;2.377;15
17:00:19.779;48.8492;2.35893;48.8552;2.34177;48.8433;2.3761;15
17:00:25.460;48.8492;2.35884;48.8552;2.34167;48.8433;2.37601;15
17:00:25.461;48.8484;2.35922;48.8544;2.34206;48.8425;2.37639;15
17:00:25.678;48.8466;2.36159;48.8525;2.34442;48.8406;2.37875;15
17:00:25.679;48.8458;2.36317;48.8518;2.34601;48.8398;2.38034;15
17:00:25.953;48.8451;2.36464;48.8511;2.34747;48.8391;2.38181;15
17:00:25.953;48.845;2.36571;48.851;2.34854;48.839;2.38287;15
17:00:26.092;48.8448;2.36566;48.8508;2.3485;48.8389;2.38283;15
17:00:27.202;48.8449;2.36592;48.8509;2.34875;48.8389;2.38309;15
17:00:27.202;48.8435;2.36781;48.8495;2.35065;48.8376;2.38498;15
17:00:27.538;48.8419;2.37108;48.8479;2.35391;48.8359;2.38824;15
17:00:27.538;48.8418;2.37262;48.8477;2.35545;48.8358;2.38979;15
17:00:27.682;48.8415;2.37231;48.8475;2.35515;48.8355;2.38948;15
17:00:29.139;48.8416;2.37163;48.8476;2.35446;48.8356;2.38879;15
17:00:29.139;48.8432;2.36502;48.8492;2.34785;48.8372;2.38219;15
17:00:29.221;48.8439;2.36296;48.8499;2.34579;48.8379;2.38013;15
17:00:29.702;48.8439;2.36275;48.8498;2.34558;48.8379;2.37991;15
17:00:29.702;48.8452;2.3542;48.8512;2.33704;48.8393;2.37137;15
17:00:30.180;48.8459;2.35197;48.8519;2.33481;48.84;2.36914;15
17:00:31.116;48.8462;2.35141;48.8522;2.33426;48.8402;2.36859;15
17:00:31.116;48.8488;2.35236;48.8547;2.33519;48.8428;2.36952;15
17:00:31.117;48.8494;2.35207;48.8554;2.3349;48.8434;2.36923;15
17:00:34.295;48.8494;2.3515;48.8554;2.33434;48.8434;2.36867;15
17:00:34.295;48.8511;2.3506;48.8571;2.33344;48.8451;2.36777;15
17:00:34.531;48.8524;2.3488;48.8584;2.33163;48.8465;2.36597;15
17:00:34.532;48.8529;2.34769;48.8589;2.33052;48.8469;2.36485;15
17:00:34.628;48.8533;2.34691;48.8592;2.32974;48.8473;2.36407;15
17:01:19.389;48.8536;2.34738;48.8596;2.33022;48.8477;2.36455;15
17:01:20.741;48.854;2.34845;48.86;2.33128;48.8481;2.36562;15
17:01:20.741;48.8542;2.34911;48.8602;2.33194;48.8482;2.36627;15
17:01:20.777;48.8542;2.3497;48.8602;2.33253;48.8483;2.36687;15
17:01:21.217;48.8542;2.34987;48.8602;2.3327;48.8483;2.36703;15
17:01:21.217;48.8543;2.34991;48.8603;2.33275;48.8483;2.36708;15
17:01:22.539;48.8543;2.34979;48.8603;2.33263;48.8484;2.36696;15
17:01:22.539;48.8545;2.34991;48.8605;2.33275;48.8486;2.36708;15
17:01:22.664;48.8548;2.35048;48.8607;2.33331;48.8488;2.36765;15
17:01:22.665;48.8549;2.35077;48.8609;2.3336;48.8489;2.36794;15
17:01:23.062;48.8549;2.35091;48.8609;2.33374;48.8489;2.36807;15
17:01:43.725;48.8549;2.35095;48.8609;2.33379;48.8489;2.36812;15
17:01:43.725;48.8548;2.35117;48.8608;2.334;48.8488;2.36833;15
17:01:43.832;48.8548;2.35124;48.8608;2.33408;48.8488;2.36841;15
17:01:43.833;48.8548;2.35117;48.8608;2.334;48.8488;2.36833;15
17:01:44.028;48.8548;2.3512;48.8608;2.33403;48.8489;2.36836;15
17:01:44.028;48.8547;2.35141;48.8606;2.33426;48.8487;2.36859;15
17:01:44.337;48.8543;2.35214;48.8602;2.33498;48.8483;2.36931;15
17:01:44.337;48.854;2.35287;48.8599;2.33571;48.848;2.37004;15
17:01:46.657;48.854;2.35287;48.86;2.33571;48.848;2.37004;15
17:01:46.657;48.854;2.35287;48.86;2.33571;48.8481;2.37004;15
17:01:50.915;48.854;2.35249;48.8599;2.33533;48.848;2.36966;15
17:01:50.915;48.854;2.35133;48.8599;2.33417;48.848;2.3685;15
17:01:51.164;48.8542;2.34987;48.8602;2.3327;48.8482;2.36703;15
17:01:51.165;48.8544;2.34897;48.8604;2.3318;48.8485;2.36613;15
17:01:52.021;48.855;2.34889;48.861;2.33173;48.8491;2.36606;15
17:01:52.021;48.8564;2.34923;48.8624;2.33206;48.8504;2.36639;15
17:01:52.255;48.8576;2.34979;48.8635;2.33263;48.8516;2.36696;15
17:01:52.255;48.8581;2.35074;48.864;2.33356;48.8521;2.36789;15
17:01:52.419;48.8586;2.3515;48.8646;2.33434;48.8526;2.36867;15
17:01:52.420;48.8587;2.35176;48.8646;2.33459;48.8527;2.36893;15
17:01:53.631;48.8587;2.35164;48.8647;2.33447;48.8528;2.3688;15
17:01:53.632;48.8597;2.35188;48.8656;2.33472;48.8537;2.36905;15
17:01:53.850;48.8605;2.35257;48.8664;2.3354;48.8545;2.36974;15
17:01:53.850;48.8605;2.35262;48.8664;2.33545;48.8545;2.36978;15
17:01:53.976;48.8605;2.35262;48.8664;2.33545;48.8545;2.36978;15
17:01:53.976;48.8605;2.35262;48.8665;2.33545;48.8545;2.36978;15
17:01:54.493;48.8608;2.35266;48.8668;2.33549;48.8548;2.36983;15
17:01:54.493;48.8609;2.35278;48.8669;2.33563;48.8549;2.36996;15
17:01:54.493;48.861;2.35297;48.8669;2.3358;48.855;2.37013;15
17:01:54.493;48.861;2.35301;48.867;2.33585;48.855;2.37018;15
17:01:55.021;48.861;2.35278;48.867;2.33563;48.8551;2.36996;15
17:01:55.021;48.8618;2.35233;48.8678;2.33516;48.8559;2.36949;15
17:01:55.286;48.8624;2.3524;48.8683;2.33524;48.8564;2.36957;15
17:01:55.286;48.8625;2.35245;48.8685;2.33528;48.8565;2.36961;15
17:01:55.453;48.8626;2.35257;48.8686;2.3354;48.8567;2.36974;15
17:01:55.454;48.8626;2.35249;48.8686;2.33533;48.8567;2.36966;15
17:01:55.693;48.8628;2.35257;48.8687;2.3354;48.8568;2.36974;15
17:01:55.693;48.8632;2.35103;48.8692;2.33386;48.8573;2.36819;15
17:01:55.936;48.8631;2.35091;48.8691;2.33374;48.8571;2.36807;15
17:01:55.936;48.8633;2.35056;48.8692;2.33339;48.8573;2.36772;15
17:01:55.967;48.8633;2.35048;48.8692;2.33331;48.8573;2.36765;15
17:01:59.483;48.8634;2.35065;48.8694;2.33348;48.8574;2.36781;15
17:01:59.484;48.8639;2.35074;48.8699;2.33356;48.858;2.36789;15
17:01:59.763;48.8647;2.35051;48.8707;2.33334;48.8588;2.36768;15
17:01:59.764;48.865;2.35043;48.8709;2.33327;48.859;2.3676;15
17:01:59.951;48.8651;2.35056;48.8711;2.33339;48.8591;2.36772;15
17:01:59.951;48.8651;2.35056;48.8711;2.33339;48.8592;2.36772;15
17:02:00.070;48.8652;2.35056;48.8712;2.33339;48.8592;2.36772;15
17:02:00.070;48.8655;2.35056;48.8715;2.33339;48.8595;2.36772;15
17:02:00.404;48.8656;2.35056;48.8716;2.33339;48.8596;2.36772;15
17:02:00.404;48.8657;2.35103;48.8716;2.33386;48.8597;2.36819;15
17:02:00.576;48.8657;2.35266;48.8717;2.33549;48.8598;2.36983;15
17:02:00.577;48.8659;2.3533;48.8719;2.33614;48.8599;2.37047;15
17:02:00.673;48.8661;2.35335;48.8721;2.33618;48.8602;2.37051;15
17:02:04.484;48.8674;2.35695;48.8734;2.33978;48.8615;2.37411;15
17:02:04.485;48.8676;2.35738;48.8736;2.34021;48.8616;2.37454;15
17:02:04.740;48.868;2.35832;48.874;2.34116;48.8621;2.37549;15
17:02:04.740;48.8684;2.35851;48.8744;2.34134;48.8625;2.37567;15
17:02:04.740;48.8687;2.3591;48.8747;2.34193;48.8627;2.37627;15
17:02:05.576;48.8688;2.3588;48.8748;2.34163;48.8628;2.37596;15
17:02:05.576;48.87;2.35699;48.876;2.33983;48.8641;2.37416;15
17:02:05.825;48.8709;2.35583;48.8769;2.33867;48.865;2.373;15
17:02:05.826;48.8712;2.3555;48.8772;2.33833;48.8652;2.37267;15
17:02:06.076;48.8712;2.35536;48.8772;2.3382;48.8652;2.37253;15
17:02:06.076;48.8712;2.35536;48.8772;2.3382;48.8653;2.37253;15
17:02:06.120;48.8714;2.35529;48.8774;2.33812;48.8654;2.37245;15
17:02:07.435;48.8716;2.35529;48.8775;2.33812;48.8656;2.37245;15
17:02:07.435;48.8725;2.35481;48.8784;2.33765;48.8665;2.37198;15
17:02:07.685;48.8728;2.35489;48.8788;2.33772;48.8668;2.37206;15
17:02:07.685;48.8728;2.35498;48.8788;2.33781;48.8669;2.37215;15
17:02:07.896;48.8728;2.3551;48.8788;2.33794;48.8669;2.37227;15
17:02:07.897;48.8728;2.3551;48.8788;2.33794;48.8669;2.37227;15
17:02:07.985;48.873;2.35519;48.8789;2.33803;48.867;2.37236;15
17:02:08.138;48.873;2.35515;48.8789;2.33798;48.867;2.37231;15
17:02:08.654;48.873;2.35507;48.879;2.33791;48.8671;2.37224;15
17:02:08.655;48.8734;2.35472;48.8794;2.33755;48.8674;2.37189;15
17:02:08.713;48.8735;2.3546;48.8794;2.33743;48.8675;2.37177;15
17:02:10.857;48.8733;2.35373;48.8793;2.33656;48.8673;2.3709;15
17:02:10.857;48.8733;2.3497;48.8793;2.33253;48.8674;2.36687;15
17:02:11.787;48.8731;2.34953;48.8791;2.33237;48.8671;2.3667;15
17:02:11.787;48.8736;2.34863;48.8796;2.33147;48.8676;2.3658;15
17:02:12.794;48.8735;2.34811;48.8794;2.33095;48.8675;2.36528;15
17:02:12.795;48.8725;2.34662;48.8784;2.32944;48.8665;2.36377;15
17:02:12.879;48.8722;2.34525;48.8782;2.32806;48.8662;2.3624;15
17:02:13.961;48.8714;2.34584;48.8773;2.32867;48.8654;2.36301;15
17:02:13.961;48.8676;2.34721;48.8736;2.33005;48.8617;2.36438;15
17:02:14.178;48.8644;2.34799;48.8704;2.33081;48.8584;2.36514;15
17:02:14.606;48.864;2.34854;48.8699;2.33138;48.858;2.36571;15
17:02:14.606;48.8607;2.34932;48.8667;2.33215;48.8548;2.36649;15
17:02:14.767;48.8602;2.34911;48.8661;2.33194;48.8542;2.36627;15
17:02:15.131;48.8603;2.34932;48.8663;2.33215;48.8543;2.36649;15
17:02:15.132;48.8583;2.34953;48.8643;2.33237;48.8524;2.3667;15
17:02:15.279;48.857;2.34875;48.863;2.33159;48.851;2.36592;15
17:02:19.138;48.8567;2.34911;48.8627;2.33194;48.8507;2.36627;15
17:02:19.138;48.8562;2.34982;48.8621;2.33266;48.8502;2.36699;15
17:02:19.262;48.8545;2.35081;48.8605;2.33365;48.8486;2.36798;15
17:02:19.262;48.8546;2.3506;48.8605;2.33344;48.8486;2.36777;15
17:02:19.408;48.8545;2.35051;48.8605;2.33334;48.8485;2.36768;15
17:02:24.256;48.8503;2.34674;48.8563;2.32957;48.8443;2.36391;15
17:02:28.278;48.8503;2.34683;48.8562;2.32967;48.8443;2.364;15
17:02:28.279;48.8497;2.34705;48.8556;2.32988;48.8437;2.36421;15
17:02:28.560;48.8491;2.34729;48.8551;2.33014;48.8431;2.36447;15
17:02:28.560;48.8488;2.34729;48.8547;2.33014;48.8428;2.36447;15
17:02:28.669;48.8487;2.34726;48.8547;2.33009;48.8428;2.36443;15
17:02:31.441;48.8487;2.34726;48.8547;2.33009;48.8428;2.36443;15
17:02:31.441;48.8484;2.34708;48.8544;2.32991;48.8424;2.36424;15
17:02:31.670;48.8486;2.34631;48.8545;2.32915;48.8426;2.36348;15
17:02:31.670;48.8485;2.34631;48.8545;2.32915;48.8425;2.36348;15
17:02:33.677;48.8482;2.34601;48.8542;2.32884;48.8422;2.36317;15
17:02:33.677;48.8477;2.34335;48.8536;2.32619;48.8417;2.36052;15
17:02:33.897;48.8475;2.33966;48.8534;2.32249;48.8415;2.35683;15
17:02:33.898;48.8475;2.33905;48.8535;2.3219;48.8415;2.35623;15
17:02:37.407;48.8481;2.3336;48.8541;2.31644;48.8421;2.35077;15
17:02:37.407;48.8509;2.32619;48.8569;2.30902;48.8449;2.34335;15
17:02:37.407;48.8517;2.3251;48.8576;2.30794;48.8457;2.34227;15
17:02:37.743;48.8517;2.32486;48.8577;2.30769;48.8458;2.34203;15
17:02:38.341;48.8517;2.32541;48.8577;2.30824;48.8457;2.34258;15
17:02:38.341;48.8531;2.32832;48.8591;2.31116;48.8472;2.34549;15
17:02:38.654;48.8549;2.33073;48.8608;2.31357;48.8489;2.3479;15
17:02:38.654;48.8553;2.33099;48.8613;2.31383;48.8493;2.34816;15
17:02:38.744;48.8553;2.33086;48.8613;2.31369;48.8493;2.34802;15
17:02:39.528;48.8555;2.33125;48.8615;2.31409;48.8496;2.34842;15
17:02:39.529;48.8572;2.33279;48.8632;2.31563;48.8513;2.34996;15
17:02:39.951;48.8591;2.33313;48.8651;2.31596;48.8531;2.3503;15
17:02:39.951;48.8589;2.33301;48.8649;2.31584;48.853;2.35017;15
17:02:40.466;48.8596;2.33313;48.8656;2.31596;48.8536;2.3503;15
17:02:40.467;48.8613;2.33211;48.8673;2.31494;48.8553;2.34927;15
17:02:40.755;48.8622;2.33128;48.8682;2.31412;48.8562;2.34845;15
17:02:40.756;48.8621;2.33069;48.8681;2.31352;48.8562;2.34785;15
17:02:41.599;48.8622;2.3306;48.8682;2.31343;48.8563;2.34776;15
17:02:41.599;48.8638;2.33005;48.8698;2.31288;48.8578;2.34721;15
17:02:41.866;48.8648;2.32944;48.8708;2.31229;48.8589;2.34662;15
17:02:41.867;48.8651;2.32872;48.871;2.31155;48.8591;2.34589;15
17:02:43.888;48.8651;2.32872;48.8711;2.31155;48.8592;2.34589;15
17:02:44.210;48.8673;2.32841;48.8733;2.31125;48.8614;2.34558;15
17:02:44.210;48.8679;2.32858;48.8739;2.31142;48.8619;2.34575;15
17:02:44.525;48.8684;2.32794;48.8744;2.31078;48.8624;2.34511;15
17:02:44.526;48.8685;2.32799;48.8745;2.31082;48.8626;2.34515;15
17:02:45.553;48.8682;2.32756;48.8741;2.31039;48.8622;2.34473;15
17:02:45.553;48.867;2.32301;48.873;2.30585;48.8611;2.34018;15
17:02:45.772;48.8667;2.31982;48.8727;2.30267;48.8607;2.33701;15
17:02:46.693;48.8669;2.31982;48.8729;2.30267;48.861;2.33701;15
17:02:46.693;48.8668;2.3206;48.8728;2.30344;48.8608;2.33777;15
17:02:47.957;48.8667;2.3206;48.8727;2.30344;48.8607;2.33777;15
17:02:47.957;48.8654;2.33244;48.8713;2.31528;48.8594;2.34961;15
17:02:48.193;48.866;2.33588;48.872;2.31871;48.86;2.35304;15
17:02:48.194;48.8662;2.33722;48.8722;2.32005;48.8603;2.35439;15
17:02:49.529;48.8687;2.33838;48.8746;2.3212;48.8627;2.35553;15
17:02:52.453;48.8708;2.33824;48.8767;2.32108;48.8648;2.35541;15
17:02:52.454;48.8712;2.33846;48.8771;2.32129;48.8652;2.35562;15
17:02:53.662;48.8718;2.33928;48.8778;2.32211;48.8659;2.35645;15
17:02:53.662;48.8703;2.34004;48.8763;2.32288;48.8643;2.35721;15
