14:35:33.491;48.8547;2.34662;48.8786;2.27795;48.8308;2.41528;13
14:35:35.433;48.8547;2.34662;48.8667;2.31229;48.8428;2.38095;14
14:35:38.442;48.8547;2.34662;48.8607;2.32944;48.8488;2.36377;15
14:35:45.719;48.8547;2.34665;48.8607;2.32948;48.8488;2.36382;15
14:35:45.719;48.8548;2.34691;48.8608;2.32974;48.8488;2.36407;15
14:35:45.908;48.8551;2.34833;48.8611;2.33116;48.8491;2.36549;15
14:35:45.908;48.8552;2.34932;48.8612;2.33215;48.8493;2.36649;15
14:35:46.142;48.8553;2.34991;48.8613;2.33275;48.8493;2.36708;15
14:35:46.142;48.8553;2.35001;48.8613;2.33284;48.8493;2.36717;15
14:35:46.407;48.8553;2.35013;48.8613;2.33296;48.8494;2.36729;15
14:35:46.407;48.8553;2.35017;48.8613;2.33301;48.8494;2.36734;15
14:35:46.579;48.8553;2.35048;48.8613;2.33331;48.8494;2.36765;15
14:35:46.579;48.8553;2.35069;48.8613;2.33353;48.8493;2.36786;15
14:35:46.644;48.8553;2.35074;48.8613;2.33356;48.8493;2.36789;15
14:35:49.579;48.8554;2.35091;48.8614;2.33374;48.8494;2.36807;15
14:35:49.579;48.8561;2.35167;48.8621;2.3345;48.8501;2.36884;15
14:35:49.818;48.8565;2.35202;48.8625;2.33485;48.8506;2.36919;15
14:35:49.818;48.8567;2.35214;48.8626;2.33498;48.8507;2.36931;15
14:35:50.024;48.8568;2.35219;48.8627;2.33502;48.8508;2.36935;15
14:35:50.024;48.8568;2.35223;48.8627;2.33507;48.8508;2.3694;15
14:35:50.156;48.8569;2.35233;48.8629;2.33516;48.8509;2.36949;15
14:35:50.156;48.8569;2.35228;48.8629;2.33511;48.8509;2.36945;15
14:35:50.610;48.8569;2.35228;48.8629;2.33511;48.8509;2.36945;15
14:35:50.610;48.8568;2.35236;48.8628;2.33519;48.8508;2.36952;15
14:35:50.832;48.8568;2.35245;48.8627;2.33528;48.8508;2.36961;15
14:35:50.832;48.8568;2.35245;48.8627;2.33528;48.8508;2.36961;15
14:35:51.009;48.8568;2.35249;48.8627;2.33533;48.8508;2.36966;15
14:35:51.009;48.8567;2.35257;48.8626;2.3354;48.8507;2.36974;15
14:35:51.165;48.8566;2.35262;48.8626;2.33545;48.8507;2.36978;15
14:35:51.166;48.8566;2.35266;48.8626;2.33549;48.8507;2.36983;15
14:35:51.295;48.8566;2.35275;48.8626;2.33559;48.8507;2.36992;15
14:35:51.579;48.8566;2.35275;48.8626;2.33559;48.8507;2.36992;15
14:35:51.579;48.8566;2.35283;48.8626;2.33566;48.8506;2.37;15
14:35:51.814;48.8566;2.35287;48.8626;2.33571;48.8506;2.37004;15
14:35:51.814;48.8566;2.35297;48.8626;2.3358;48.8507;2.37013;15
14:35:51.890;48.8566;2.35297;48.8626;2.3358;48.8507;2.37013;15
14:35:52.150;48.8566;2.35301;48.8626;2.33585;48.8507;2.37018;15
14:35:52.150;48.8566;2.35309;48.8626;2.33592;48.8506;2.37025;15
14:35:52.363;48.8566;2.35313;48.8626;2.33597;48.8506;2.3703;15
14:35:52.363;48.8566;2.35326;48.8626;2.33609;48.8506;2.37042;15
14:35:52.573;48.8566;2.35326;48.8626;2.33609;48.8506;2.37042;15
