14:48:09.260;48.8547;2.34662;48.8786;2.27795;48.8308;2.41528;13
14:48:09.989;48.8547;2.34662;48.8667;2.31229;48.8428;2.38095;14
14:48:11.023;48.8547;2.34601;48.8667;2.31168;48.8428;2.38034;14
14:48:11.023;48.8562;2.33675;48.8682;2.30241;48.8443;2.37108;14
14:48:11.315;48.8558;2.32944;48.8677;2.2951;48.8438;2.36377;14
14:48:11.315;48.8559;2.32816;48.8678;2.29382;48.8439;2.36249;14
14:48:11.315;48.8559;2.32756;48.8678;2.29323;48.8439;2.36189;14
14:48:11.874;48.8559;2.3273;48.8678;2.29297;48.8439;2.36163;14
14:48:11.875;48.8564;2.32439;48.8683;2.29005;48.8444;2.35872;14
14:48:12.140;48.8566;2.32053;48.8685;2.28619;48.8446;2.35486;14
14:48:12.140;48.8564;2.3188;48.8684;2.28447;48.8445;2.35313;14
14:48:12.271;48.8562;2.31511;48.8682;2.28078;48.8443;2.34944;14
14:48:12.271;48.8562;2.31451;48.8682;2.28018;48.8443;2.34885;14
14:48:13.024;48.8561;2.31425;48.868;2.27992;48.8441;2.34859;14
14:48:13.025;48.8554;2.31288;48.8674;2.27855;48.8435;2.34721;14
14:48:13.135;48.8546;2.31047;48.8666;2.27614;48.8427;2.3448;14
14:48:13.135;48.8545;2.30945;48.8664;2.27512;48.8425;2.34378;14
14:48:13.295;48.8548;2.30704;48.8668;2.27271;48.8429;2.34137;14
14:48:13.295;48.8546;2.30602;48.8666;2.27168;48.8427;2.34035;14
14:48:13.439;48.8544;2.30429;48.8663;2.26996;48.8424;2.33862;14
14:48:13.439;48.8544;2.30334;48.8664;2.26901;48.8425;2.33768;14
14:48:14.094;48.8544;2.30318;48.8664;2.26884;48.8425;2.33751;14
14:48:14.094;48.8543;2.30223;48.8663;2.2679;48.8424;2.33656;14
14:48:14.179;48.8532;2.29906;48.8652;2.26472;48.8413;2.33339;14
14:48:14.179;48.8529;2.29778;48.8648;2.26344;48.8409;2.33211;14
14:48:14.343;48.8523;2.29503;48.8643;2.2607;48.8404;2.32936;14
14:48:14.343;48.8522;2.29468;48.8642;2.26035;48.8403;2.32901;14
14:48:14.502;48.8523;2.29425;48.8643;2.25992;48.8404;2.32858;14
14:48:14.502;48.8523;2.29399;48.8643;2.25966;48.8404;2.32832;14
14:48:22.439;48.8523;2.29399;48.8583;2.27682;48.8464;2.31116;15
14:48:23.305;48.855;2.29408;48.861;2.27692;48.849;2.31125;15
14:48:54.724;48.855;2.29408;48.8669;2.25975;48.8431;2.32841;14
14:50:17.931;48.855;2.29408;48.861;2.27692;48.849;2.31125;15
14:50:18.853;48.855;2.29408;48.858;2.28549;48.852;2.30267;16
14:50:57.206;48.8561;2.29572;48.859;2.28712;48.8531;2.30429;16
14:50:57.206;48.8563;2.29614;48.8593;2.28757;48.8533;2.30472;16
14:50:58.609;48.8576;2.2991;48.8605;2.29053;48.8546;2.30769;16
14:50:58.610;48.8576;2.29922;48.8606;2.29065;48.8546;2.30782;16
14:50:59.483;48.8577;2.29935;48.8607;2.29076;48.8547;2.30791;16
14:50:59.484;48.8586;2.30165;48.8615;2.29308;48.8556;2.31021;16
14:50:59.484;48.8583;2.30222;48.8613;2.29362;48.8554;2.31078;16
14:50:59.623;48.8587;2.30305;48.8616;2.29446;48.8557;2.31163;16
14:51:02.244;48.8587;2.30305;48.8601;2.29877;48.8572;2.30734;17
14:51:17.829;48.8587;2.3031;48.8601;2.2988;48.8572;2.30739;17
14:51:17.829;48.8588;2.30344;48.8603;2.29915;48.8573;2.30772;17
14:51:18.032;48.8589;2.30392;48.8604;2.29964;48.8574;2.30823;17
14:51:18.032;48.859;2.30406;48.8605;2.29977;48.8575;2.30835;17
14:51:18.076;48.859;2.30412;48.8605;2.29984;48.8575;2.30841;17
14:51:28.847;48.859;2.30412;48.862;2.29555;48.856;2.31271;16
14:51:29.409;48.859;2.30412;48.8649;2.28696;48.853;2.32129;15
14:51:31.621;48.859;2.30412;48.8709;2.26979;48.847;2.33846;14
14:51:35.175;48.859;2.30412;48.8709;2.26979;48.847;2.33846;14
14:51:35.175;48.8587;2.30396;48.8707;2.26962;48.8468;2.33829;14
14:51:35.253;48.8568;2.30292;48.8687;2.26859;48.8448;2.33725;14
14:51:35.253;48.8564;2.30284;48.8684;2.26851;48.8445;2.33717;14
14:51:35.402;48.8552;2.30267;48.8672;2.26834;48.8433;2.33701;14
14:51:35.402;48.8547;2.30249;48.8666;2.26816;48.8427;2.33682;14
14:51:35.545;48.8543;2.30249;48.8663;2.26816;48.8424;2.33682;14
14:51:35.546;48.8543;2.30249;48.8662;2.26816;48.8423;2.33682;14
14:51:35.645;48.8541;2.30241;48.866;2.26808;48.8421;2.33675;14
14:51:35.743;48.8541;2.30241;48.866;2.26808;48.8421;2.33675;14
14:51:36.036;48.854;2.30223;48.8659;2.2679;48.8421;2.33656;14
14:51:36.037;48.854;2.30206;48.8659;2.26773;48.8421;2.3364;14
14:51:36.087;48.854;2.30197;48.8659;2.26764;48.8421;2.3363;14
14:51:36.223;48.854;2.30197;48.8659;2.26764;48.8421;2.3363;14
14:51:36.223;48.854;2.30197;48.8659;2.26764;48.8421;2.3363;14
14:51:36.319;48.8539;2.30164;48.8659;2.2673;48.842;2.33597;14
14:51:36.667;48.8539;2.30164;48.8659;2.2673;48.842;2.33597;14
14:51:36.918;48.8539;2.30164;48.8659;2.2673;48.842;2.33597;14
14:51:37.010;48.8539;2.30173;48.8659;2.2674;48.842;2.33606;14
14:51:37.156;48.8539;2.30173;48.8659;2.2674;48.842;2.33606;14
14:51:37.157;48.8539;2.3018;48.8659;2.26747;48.842;2.33614;14
14:51:37.275;48.8539;2.3018;48.8659;2.26747;48.842;2.33614;14
14:51:37.535;48.8539;2.3018;48.8659;2.26747;48.842;2.33614;14
14:51:37.535;48.8539;2.3018;48.8659;2.26747;48.842;2.33614;14
14:51:37.651;48.8541;2.30164;48.866;2.2673;48.8421;2.33597;14
14:51:37.652;48.8542;2.30138;48.8661;2.26704;48.8422;2.33571;14
14:51:37.789;48.8544;2.30086;48.8663;2.26653;48.8425;2.33519;14
14:51:37.789;48.8545;2.30069;48.8664;2.26636;48.8425;2.33502;14
14:51:37.924;48.8546;2.30035;48.8666;2.26602;48.8427;2.33469;14
14:51:37.925;48.8547;2.30026;48.8667;2.26593;48.8428;2.33459;14
14:51:38.064;48.8547;2.30026;48.8667;2.26593;48.8428;2.33459;14
14:51:38.064;48.8548;2.30009;48.8667;2.26576;48.8428;2.33443;14
14:51:38.158;48.8548;2.3;48.8667;2.26567;48.8428;2.33434;14
14:51:38.312;48.8549;2.29993;48.8668;2.26559;48.8429;2.33426;14
14:51:38.406;48.8549;2.29984;48.8669;2.2655;48.843;2.33417;14
14:51:38.840;48.8549;2.29984;48.8669;2.2655;48.843;2.33417;14
14:51:38.840;48.8547;2.29984;48.8667;2.2655;48.8428;2.33417;14
14:51:38.933;48.8547;2.29984;48.8667;2.2655;48.8428;2.33417;14
14:51:38.933;48.8547;2.29984;48.8667;2.2655;48.8428;2.33417;14
14:51:39.103;48.8547;2.29984;48.8667;2.2655;48.8428;2.33417;14
14:51:39.103;48.8547;2.29974;48.8666;2.26541;48.8427;2.33408;14
14:51:39.197;48.8546;2.29967;48.8666;2.26534;48.8427;2.334;14
14:51:39.334;48.8545;2.29941;48.8664;2.26508;48.8425;2.33374;14
14:51:39.334;48.8545;2.29941;48.8664;2.26508;48.8425;2.33374;14
14:52:10.454;48.8545;2.29941;48.8604;2.28224;48.8485;2.31657;15
14:52:11.157;48.8545;2.29941;48.8574;2.29082;48.8515;2.30798;16
14:52:12.032;48.8545;2.29947;48.8574;2.29088;48.8515;2.30804;16
14:52:12.032;48.855;2.3002;48.858;2.29161;48.852;2.30878;16
14:52:12.391;48.8563;2.30281;48.8593;2.29424;48.8533;2.3114;16
14:52:12.391;48.8568;2.304;48.8598;2.29541;48.8539;2.31258;16
14:52:12.606;48.8569;2.30408;48.8599;2.2955;48.8539;2.31267;16
14:52:13.399;48.8569;2.30423;48.8599;2.29565;48.854;2.31282;16
14:52:13.399;48.8579;2.30592;48.8609;2.29735;48.8549;2.31451;16
14:52:13.527;48.8581;2.30614;48.8611;2.29756;48.8551;2.31473;16
14:52:24.054;48.8581;2.30618;48.8611;2.29761;48.8551;2.31477;16
14:52:24.055;48.8578;2.3093;48.8608;2.30072;48.8549;2.31789;16
14:52:24.377;48.8577;2.31036;48.8607;2.30179;48.8548;2.31895;16
14:52:24.378;48.8577;2.31073;48.8607;2.30215;48.8548;2.31932;16
14:52:24.496;48.8578;2.31073;48.8608;2.30215;48.8548;2.31932;16
14:52:58.228;48.8578;2.31073;48.8608;2.30215;48.8548;2.31932;16
14:52:58.228;48.8583;2.30771;48.8613;2.29912;48.8554;2.31628;16
